reward,epsilon,steps,avg_delay,avg_queue,throughput,emergency_stops,loss_rl,episode,timestamp,eval_reward,eval_reward_std,eval_avg_delay,eval_avg_queue,eval_throughput,eval_emergency_stops
-9997.44444444445,0.6689717585696803,719,1.3977272727272727,0.19444444444444445,3512,0,659109348.904468,40,2026-05-17T08:37:36.142176,-69549627.94444445,0.0,2085.8695652173915,32.55555555555556,178.0,0.0
-10532.611111111106,0.6622820409839835,719,1.0,0.16666666666666666,3504,0,433803169.53059804,41,2026-05-17T08:38:33.119217,,,,,,
-10779.499999999993,0.6556592205741436,719,0.8723404255319149,0.19444444444444445,3506,0,637805004.8315369,42,2026-05-17T08:39:31.296568,,,,,,
-12692.277777777768,0.6491026283684022,719,2.086021505376344,0.2361111111111111,3506,0,660471365.2654729,43,2026-05-17T08:40:31.013327,,,,,,
-13403.944444444454,0.6426116020847181,719,1.7115384615384615,0.2916666666666667,3495,0,423835759.99826145,44,2026-05-17T08:41:32.841852,,,,,,
-12155.72222222222,0.6361854860638709,719,8.442105263157895,0.5555555555555556,3505,0,832800653.4766169,45,2026-05-17T08:42:36.622130,,,,,,
-12627.222222222235,0.6298236312032323,719,1.4095238095238096,0.19444444444444445,3495,0,838277001.6679416,46,2026-05-17T08:43:39.967719,,,,,,
-12600.444444444434,0.6235253948912,719,3.099009900990099,0.2361111111111111,3499,0,578460700.2534771,47,2026-05-17T08:44:43.978980,,,,,,
-14076.944444444453,0.617290140942288,719,0.09278350515463918,0.05555555555555555,3502,0,423046930.2105789,48,2026-05-17T08:45:45.916008,,,,,,
-11420.944444444449,0.6111172395328651,719,2.3854166666666665,0.3194444444444444,3504,0,735634154.5493741,49,2026-05-17T08:46:48.009746,,,,,,
-12015.333333333312,0.6050060671375365,719,4.73,0.4166666666666667,3500,0,343320991.5681502,50,2026-05-17T08:50:53.607198,-69549627.94444445,0.0,2085.8695652173915,32.55555555555556,178.0,0.0
