reward,epsilon,steps,avg_delay,avg_queue,throughput,arrived_vehicles,departed_vehicles,num_vehicles,emergency_stops,teleport_started,teleport_ended,recovery_active,local_safety_active_tls,local_safety_overrides,episode_mean_avg_delay,episode_max_avg_delay,episode_mean_avg_queue,episode_max_avg_queue,episode_mean_num_vehicles,episode_max_num_vehicles,episode_recovery_steps,episode_local_safety_steps,episode_local_safety_overrides,episode_peak_top_tl,episode_peak_top_tl_queue,episode_peak_top_tl_waiting,episode_peak_top_tl_phase,episode_peak_top_tl_phase_duration,episode_peak_top_tl_action,episode_peak_top_lane,episode_peak_top_lane_queue,episode_peak_top_lane_waiting,loss_total,loss_rl,loss_pred,episode,timestamp,eval_reward,eval_reward_std,eval_avg_delay,eval_avg_queue,eval_throughput,eval_emergency_stops,eval_teleport_started,eval_teleport_ended,eval_episode_mean_delay,eval_episode_max_delay,eval_episode_mean_queue,eval_episode_max_queue
-6.710486111111101,0.6405850805998367,719,1.5113636363636365,0.2361111111111111,3512,3512,3600,88,0,0,0,0.0,0,0,1.1672216653823853,4.616279125213623,0.20729020237922668,0.4861111044883728,91.19332122802734,108.0,0,0,0,C1,17.0,254.0,1,28,1,C0C1_1,6.0,72.0,0.02684603796461312,0.026326066333542626,0.010399432203917659,11,2026-05-23T20:04:47.548769,,,,,,,,,,,,
-7.410138888888885,0.6277733789878399,719,0.5196078431372549,0.16666666666666666,3497,3497,3599,102,0,0,0,0.0,0,0,1.339678406715393,5.443298816680908,0.22413459420204163,0.5,92.25035095214844,109.0,0,0,0,B1,15.0,335.0,0,43,0,A1B1_1,5.0,72.0,0.02799926377142817,0.027483881358939685,0.010307648800759057,12,2026-05-23T20:10:59.530095,,,,,,,,,,,,
-6.879537037037045,0.6152179114080831,719,1.1304347826086956,0.25,3507,3507,3599,92,0,0,0,0.0,0,0,1.2063393592834473,3.948453664779663,0.21161720156669617,0.4722222089767456,91.38247680664062,107.0,0,0,0,C1,14.0,275.0,1,33,1,C0C1_1,4.0,125.0,0.023909887126747322,0.02340363636513316,0.010125015182252221,13,2026-05-23T20:17:16.005918,,,,,,,,,,,,
-6.548009259259259,0.6029135531799215,719,1.4680851063829787,0.2222222222222222,3505,3505,3599,94,0,0,0,0.0,0,0,1.13230299949646,4.48421049118042,0.20315638184547424,0.5138888955116272,90.58553314208984,104.0,0,0,0,C1,20.0,315.0,1,43,1,C2C1_0,8.0,120.0,0.021392093890253323,0.020888053823521675,0.010080800356760476,14,2026-05-23T20:23:37.901837,,,,,,,,,,,,
-98.11701388888882,0.590855282116323,719,0.39,0.1111111111111111,3500,3500,3600,100,0,6,6,0.0,0,0,20.40829086303711,235.5745849609375,0.6697381138801575,4.236111164093018,137.17385864257812,382.0,110,51,3,B1,283.0,78038.0,1,3,1,A1B1_1,38.0,11415.0,0.021937491739203088,0.0214390384043199,0.009969066474871691,15,2026-05-23T20:35:32.376543,-5.192569444444453,0.0,0.7272727272727273,0.1388888888888889,3499.0,0.0,0.0,0.0,0.7801233530044556,2.7234041690826416,0.17066527903079987,0.4027777910232544
-6.347916666666662,0.5790381764739965,719,1.6703296703296704,0.25,3508,3508,3599,91,0,0,0,0.0,0,0,1.0951744318008423,5.210526466369629,0.19749651849269867,0.5555555820465088,89.93741607666016,109.0,0,0,0,B1,14.0,315.0,0,43,0,B1C1_1,5.0,58.0,0.02452725333720899,0.0240271954432864,0.010001157165630636,16,2026-05-23T20:41:54.608970,,,,,,,,,,,,
-6.794583333333337,0.5674574129445166,719,0.11363636363636363,0.06944444444444445,3512,3512,3600,88,0,0,0,0.0,0,0,1.1828898191452026,4.135416507720947,0.2092798799276352,0.4166666567325592,91.36300659179688,111.0,0,0,0,B2,15.0,325.0,1,33,1,B1B2_1,8.0,189.0,0.023581486107083362,0.023085614228409018,0.00991743764294744,17,2026-05-23T20:48:04.580778,,,,,,,,,,,,
-6.462268518518523,0.5561082646856262,719,0.9787234042553191,0.16666666666666666,3505,3505,3599,94,0,0,0,0.0,0,0,1.1196739673614502,3.7011494636535645,0.20054860413074493,0.4305555522441864,90.44645690917969,107.0,0,0,0,B1,13.0,247.0,1,33,1,B0B1_1,7.0,152.0,0.021459853604079066,0.020964951557872306,0.009898040053772744,18,2026-05-23T20:54:15.243008,,,,,,,,,,,,
-6.4656944444444395,0.5449860993919137,719,0.8585858585858586,0.16666666666666666,3501,3501,3600,99,0,0,0,0.0,0,0,1.1122220754623413,4.40217399597168,0.2011474221944809,0.5138888955116272,90.54798126220703,107.0,0,0,0,B0,14.0,263.0,0,38,0,A0B0_1,5.0,133.0,0.02273332586559572,0.022241064099276307,0.009845236748954352,19,2026-05-23T21:00:18.234931,,,,,,,,,,,,
-6.456412037037037,0.5340863774040754,719,1.0769230769230769,0.2222222222222222,3508,3508,3599,91,0,0,0,0.0,0,0,1.1156073808670044,4.1489362716674805,0.20039406418800354,0.4166666567325592,90.40333557128906,106.0,0,0,0,B1,15.0,238.0,1,33,1,B2B1_1,6.0,104.0,0.02223695491455814,0.0217483300807449,0.009772497624345382,20,2026-05-23T21:11:23.049491,-4.5995138888888825,0.0,0.0,0.0,3512.0,0.0,0.0,0.0,0.6264144778251648,2.7234041690826416,0.15586848556995392,0.4027777910232544
-6.55321759259259,0.5234046498559939,719,1.3411764705882352,0.18055555555555555,3513,3513,3598,85,0,0,0,0.0,0,0,1.143619418144226,4.091836929321289,0.202654168009758,0.4861111044883728,90.29485321044922,104.0,0,0,0,A1,13.0,204.0,0,38,0,B1A1_0,6.0,112.0,0.021076282433455003,0.020589757409173105,0.009730501066743084,21,2026-05-23T21:17:36.590758,,,,,,,,,,,,
-6.82553240740741,0.512936556858874,719,0.6989247311827957,0.1527777777777778,3507,3507,3600,93,0,0,0,0.0,0,0,1.1945199966430664,4.564356327056885,0.21043887734413147,0.5,91.31571960449219,106.0,0,0,0,B0,16.0,297.0,0,43,0,C0B0_0,6.0,129.0,0.021199384413355823,0.020715508244876484,0.00967752340642194,22,2026-05-23T21:23:49.250920,,,,,,,,,,,,
-6.708773148148155,0.5026778257216965,719,0.7446808510638298,0.125,3505,3505,3599,94,0,0,0,0.0,0,0,1.1761493682861328,4.087912082672119,0.20713567733764648,0.4583333432674408,90.93880462646484,107.0,0,0,0,B1,14.0,208.0,0,28,0,C1B1_1,4.0,76.0,0.02178329897358604,0.021302549863194978,0.009614981944065267,23,2026-05-23T21:30:06.697001,,,,,,,,,,,,
-6.5632407407407465,0.49262426920726254,719,0.9239130434782609,0.2361111111111111,3508,3508,3600,92,0,0,0,0.0,0,0,1.141737699508667,4.114583492279053,0.2031950056552887,0.4861111044883728,90.35604858398438,107.0,0,0,0,B0,15.0,205.0,0,33,0,C0B0_0,6.0,72.0,0.02291867356112367,0.02243902105989044,0.00959305006166161,24,2026-05-23T21:36:18.218446,,,,,,,,,,,,
-6.586620370370369,0.4827717838231173,719,2.763440860215054,0.3194444444444444,3506,3506,3599,93,0,0,0,0.0,0,0,1.1402244567871094,4.91304349899292,0.20425745844841003,0.4722222089767456,90.71209716796875,106.0,0,0,0,C1,15.0,334.0,1,43,1,C0C1_1,5.0,151.0,0.021036213920911533,0.02056023457572667,0.009519586177680108,25,2026-05-23T21:47:45.600527,-4.537986111111114,0.0,0.6896551724137931,0.1527777777777778,3513.0,0.0,0.0,0.0,0.6179492473602295,2.3258426189422607,0.15378226339817047,0.4444444477558136
-6.590162037037036,0.47311634814665493,719,1.813953488372093,0.2361111111111111,3513,3513,3599,86,0,0,0,0.0,0,0,1.1304314136505127,4.0720720291137695,0.20456653833389282,0.4722222089767456,90.8692626953125,111.0,0,0,0,B1,14.0,221.0,1,38,1,B0B1_0,4.0,84.0,0.021574693250515847,0.021098271428746002,0.009528435709703615,26,2026-05-23T21:54:14.926063,,,,,,,,,,,,
-6.304120370370364,0.46365402118372184,719,1.5543478260869565,0.25,3508,3508,3600,92,0,0,0,0.0,0,0,1.0825324058532715,4.6315789222717285,0.19612501561641693,0.4305555522441864,90.20584106445312,104.0,0,0,0,C1,15.0,316.0,1,33,1,C2C1_0,9.0,205.0,0.021593522176587557,0.02111639197563956,0.009542604866897446,27,2026-05-23T22:01:02.368147,,,,,,,,,,,,
-6.40657407407408,0.4543809407600474,719,0.5465116279069767,0.1388888888888889,3513,3513,3599,86,0,0,0,0.0,0,0,1.1013078689575195,3.779069662094116,0.19915777444839478,0.4722222089767456,90.26008605957031,110.0,0,0,0,B0,16.0,275.0,0,43,0,C0B0_0,7.0,174.0,0.020594378519056544,0.020119401369373714,0.009499544241518736,28,2026-05-23T22:07:38.083396,,,,,,,,,,,,
-66.78030092592589,0.44529332194484644,719,0.43478260869565216,0.1388888888888889,3508,3508,3600,92,0,2,2,0.0,0,0,17.61737823486328,211.18283081054688,0.4705030024051666,2.7361111640930176,116.49930572509766,275.0,100,28,1,A1,188.0,51989.0,1,13,0,A0A1_1,40.0,12652.0,0.0206222316146257,0.020146327643625773,0.00951808002312384,29,2026-05-23T22:14:19.586459,,,,,,,,,,,,
-6.202777777777781,0.4363874555059495,719,1.101123595505618,0.2222222222222222,3511,3511,3600,89,0,0,0,0.0,0,0,1.034411907196045,3.9550561904907227,0.19541029632091522,0.4722222089767456,89.97218322753906,106.0,0,0,0,B1,12.0,183.0,1,33,1,B1B2_1,4.0,45.0,0.021044256810117668,0.020569564716181925,0.009493841494333844,30,2026-05-23T22:25:27.248402,-6.551203703703713,0.0,0.9895833333333334,0.18055555555555555,3502.0,0.0,0.0,0.0,1.1198418140411377,2.6363637447357178,0.20396769046783447,0.3888888955116272
-6.604421296296291,0.4276597063958305,719,2.0224719101123596,0.3194444444444444,3511,3511,3600,89,0,0,0,0.0,0,0,1.1487425565719604,5.170000076293945,0.20450855791568756,0.5138888955116272,90.60639953613281,110.0,0,0,0,C1,15.0,245.0,1,38,1,B1B2_0,5.0,119.0,0.019493103044182683,0.019018391100867872,0.0094942393659592,31,2026-05-23T22:32:09.632480,,,,,,,,,,,,
-6.302523148148144,0.4191065122679139,719,0.39080459770114945,0.125,3512,3512,3599,87,0,0,0,0.0,0,0,1.082985281944275,4.049019813537598,0.19631817936897278,0.4583333432674408,90.00973510742188,104.0,0,0,0,B1,15.0,280.0,0,43,0,A1B1_1,6.0,105.0,0.01943614183823411,0.01896209440092308,0.009480949307329466,32,2026-05-23T22:38:39.000071,,,,,,,,,,,,
-6.350462962962963,0.4107243820225556,719,1.0888888888888888,0.18055555555555555,3509,3509,3599,90,0,0,0,0.0,0,0,1.090577244758606,5.214285850524902,0.19772830605506897,0.4166666567325592,90.14603424072266,105.0,0,0,0,B1,16.0,413.0,1,43,1,B2B1_1,5.0,136.0,0.022014601976608778,0.021540147250842676,0.009489094692130828,33,2026-05-23T22:45:09.351467,,,,,,,,,,,,
-6.182870370370368,0.4025098943821045,719,0.6736842105263158,0.1527777777777778,3505,3505,3600,95,0,0,0,0.0,0,0,1.0472559928894043,3.77647066116333,0.19417400658130646,0.4166666567325592,89.83588409423828,104.0,0,0,0,B2,17.0,258.0,0,43,0,A2B2_0,9.0,107.0,0.018901813987163913,0.01843107672434453,0.00941474521623326,34,2026-05-23T22:51:39.385224,,,,,,,,,,,,
-6.470439814814822,0.3944596964944624,719,1.3298969072164948,0.20833333333333334,3503,3503,3600,97,0,0,0,0.0,0,0,1.1066009998321533,3.4945054054260254,0.20172694325447083,0.4583333432674408,90.46314239501953,111.0,0,0,0,C1,13.0,215.0,1,28,1,C0C1_1,6.0,106.0,0.016963517937099402,0.016493411889225755,0.009402122164614012,35,2026-05-23T23:03:11.764371,-80.66057870370373,0.0,0.967741935483871,0.1111111111111111,3505.0,0.0,2.0,2.0,19.692174911499023,213.39073181152344,0.707580029964447,3.3333332538604736
-6.2669907407407415,0.38657050256457315,719,1.2087912087912087,0.20833333333333334,3509,3509,3600,91,0,0,0,0.0,0,0,1.0754294395446777,4.294736862182617,0.1952364444732666,0.4444444477558136,89.8275375366211,108.0,0,0,0,A2,13.0,228.0,1,43,1,A1A2_0,9.0,163.0,0.020396549561480643,0.019926475759092732,0.009401477254170702,36,2026-05-23T23:09:49.378497,,,,,,,,,,,,
-6.2931018518518425,0.3788390925132817,719,0.7906976744186046,0.1527777777777778,3514,3514,3600,86,0,0,0,0.0,0,0,1.0722601413726807,5.365384578704834,0.19678179919719696,0.4583333432674408,90.22113800048828,105.0,0,0,0,B1,22.0,514.0,0,43,0,A1B1_1,7.0,160.0,0.02178651074181351,0.021316368447689395,0.009402846431771555,37,2026-05-23T23:16:20.462212,,,,,,,,,,,,
-6.27168981481482,0.371262310663016,719,0.8461538461538461,0.20833333333333334,3509,3509,3600,91,0,0,0,0.0,0,0,1.0648804903030396,4.560439586639404,0.1962602436542511,0.4305555522441864,90.09040069580078,106.0,0,0,0,B1,15.0,328.0,0,43,0,A1B1_1,5.0,124.0,0.01743927858671127,0.01697324709772888,0.009320630487287741,38,2026-05-23T23:22:49.550605,,,,,,,,,,,,
-6.444583333333335,0.36383706444975566,719,0.8876404494382022,0.19444444444444445,3511,3511,3600,89,0,0,0,0.0,0,0,1.0904390811920166,4.239583492279053,0.20151446759700775,0.4722222089767456,90.72740173339844,105.0,0,0,0,C1,17.0,277.0,1,33,1,C0C1_1,6.0,100.0,0.017593968618513502,0.01712560564282309,0.009367259611765516,39,2026-05-23T23:29:18.439077,,,,,,,,,,,,
-220.75875000000008,0.35656032316076053,719,0.8539325842696629,0.16666666666666666,3509,3509,3598,89,0,4,4,0.0,0,0,42.012542724609375,245.5038604736328,1.1057989597320557,4.583333492279053,173.4297637939453,426.0,244,153,0,A2,233.0,76137.0,1,18,1,B2A2_0,55.0,20194.0,0.02278265748207,0.022311425718921044,0.009424635786848124,40,2026-05-23T23:41:06.373811,-4.5995138888888825,0.0,0.0,0.0,3512.0,0.0,0.0,0.0,0.6264144778251648,2.7234041690826416,0.15586848556995392,0.4027777910232544
-6.326967592592596,0.34942911669754534,719,2.074468085106383,0.2916666666666667,3506,3506,3600,94,0,0,0,0.0,0,0,1.0820026397705078,3.370786428451538,0.19753514230251312,0.4305555522441864,90.08206176757812,108.0,0,0,0,B1,16.0,222.0,1,28,1,B0B1_1,5.0,78.0,0.025280848740676473,0.02480735003882475,0.00946997456843233,41,2026-05-23T23:47:45.312118,,,,,,,,,,,,
-6.197453703703694,0.34244053436359445,719,1.086021505376344,0.18055555555555555,3506,3506,3599,93,0,0,0,0.0,0,0,1.0395398139953613,4.373737335205078,0.19456033408641815,0.4722222089767456,90.00973510742188,107.0,0,0,0,B2,13.0,179.0,1,38,1,B1B2_0,6.0,56.0,0.023829668711482965,0.023355544324028754,0.00948248786647106,42,2026-05-23T23:54:19.772894,,,,,,,,,,,,
-6.3431249999999935,0.33559172367632256,719,0.7444444444444445,0.16666666666666666,3508,3508,3598,90,0,0,0,0.0,0,0,1.1020005941390991,4.180850982666016,0.19701358675956726,0.4583333432674408,89.84005737304688,106.0,0,0,0,B1,15.0,164.0,1,43,1,B2B1_0,6.0,86.0,0.021912311847867013,0.02144055097214201,0.009435216196772536,43,2026-05-24T00:00:53.357995,,,,,,,,,,,,
-318.328009259259,0.3288798892027961,719,0.9456521739130435,0.20833333333333334,3508,3508,3600,92,0,13,13,0.0,0,0,49.23713302612305,328.4081115722656,1.4943979978561401,6.347222328186035,211.1251678466797,534.0,290,174,5,B0,254.0,116503.0,1,13,1,B1B0_0,54.0,25195.0,0.029284134901356035,0.028805679826406562,0.00956910223763576,44,2026-05-24T00:08:34.613296,,,,,,,,,,,,
-105.9772916666666,0.32230229141874017,719,0.15730337078651685,0.06944444444444445,3511,3511,3600,89,0,4,4,0.0,0,0,21.263500213623047,241.314208984375,0.691720724105835,4.291666507720947,140.3463134765625,378.0,130,54,1,B1,294.0,81384.0,1,28,1,B0B1_1,46.0,13170.0,0.03690529849177216,0.03641996982804356,0.00970657390797503,45,2026-05-24T00:20:41.361354,-116.75789351851844,0.0,0.5531914893617021,0.08333333333333333,3504.0,0.0,5.0,5.0,22.594844818115234,254.98391723632812,0.7347589731216431,4.375
-6.847245370370366,0.31585624559036535,719,0.66,0.16666666666666666,3499,3499,3599,100,0,0,0,0.0,0,0,1.2184641361236572,3.9450550079345703,0.2096855193376541,0.4722222089767456,91.03616333007812,114.0,0,0,0,C0,13.0,335.0,1,43,1,C1C0_0,7.0,208.0,0.03871425828384495,0.03822844630434024,0.009716238968996578,46,2026-05-24T00:27:15.420437,,,,,,,,,,,,
-6.535717592592603,0.30953912067855804,719,0.3516483516483517,0.1388888888888889,3508,3508,3599,91,0,0,0,0.0,0,0,1.1266766786575317,4.26881742477417,0.2030404955148697,0.4583333432674408,90.68567657470703,108.0,0,0,0,B1,13.0,252.0,1,38,1,B2B1_1,6.0,134.0,0.03819530845395651,0.037712473922801915,0.009656689773535197,47,2026-05-24T00:33:49.397133,,,,,,,,,,,,
-6.584490740740747,0.30334833826498686,719,0.6703296703296703,0.1527777777777778,3509,3509,3600,91,0,0,0,0.0,0,0,1.1350338459014893,4.6086955070495605,0.204392671585083,0.5138888955116272,90.82892608642578,107.0,0,0,0,B1,14.0,138.0,1,28,1,B0B1_1,5.0,43.0,0.03886921521258749,0.03838624072214443,0.009659489620637578,48,2026-05-24T00:40:24.176287,,,,,,,,,,,,
-6.4678240740740724,0.29728137149968714,719,0.6666666666666666,0.19444444444444445,3510,3510,3600,90,0,0,0,0.0,0,0,1.1277393102645874,4.5714287757873535,0.20041339099407196,0.4861111044883728,90.26842498779297,108.0,0,0,0,A1,14.0,205.0,1,38,1,A0A1_0,6.0,101.0,0.03491643300418896,0.03443512298259528,0.009626200334564038,49,2026-05-24T00:46:56.385677,,,,,,,,,,,,
-6.309814814814814,0.29133574406969337,719,1.8404255319148937,0.2777777777777778,3506,3506,3600,94,0,0,0,0.0,0,0,1.0632096529006958,3.3636362552642822,0.19811467826366425,0.4444444477558136,90.27120971679688,107.0,0,0,0,C1,14.0,132.0,1,23,1,C2C1_1,6.0,56.0,0.0354783548731441,0.034998673939188846,0.00959361743529085,50,2026-05-24T00:59:20.559897,-4.537986111111114,0.0,0.6896551724137931,0.1527777777777778,3513.0,0.0,0.0,0.0,0.6179492473602295,2.3258426189422607,0.15378226339817047,0.4444444477558136
